8979	4.5
17699	4.5
60628	3.5
62410	4.0
97173	3.0
35770	4.5
68460	3.5
37270	4.5
32915	2.5
63859	4.0
38800	3.5
53883	4.0
26156	4.5
43402	4.0
55766	4.0
38643	4.5
20021	3.5
62851	3.5
91813	1.5
70777	3.0
24946	3.5
43487	5.0
25094	5.0
41790	3.0
10974	3.0
76458	4.0
11060	4.0
74090	2.5
75775	1.5
13490	3.0
97382	4.0
77486	2.5
60045	4.0
13205	2.5
44172	3.5
69301	3.5
12576	4.5
7706	4.5
54239	4.0
3781	4.5
77799	5.0
79470	5.0
29619	3.0
38061	2.5
67499	4.0
100181	3.0
56013	4.5
57613	3.5
83801	4.0
83589	4.5
10272	3.5
6981	4.5
7007	4.0
85934	2.5
71858	4.5
80378	4.0
64860	2.0
49909	4.5
39597	2.5
53560	4.5
93368	3.0
41587	3.0
29702	3.0
7561	2.5
15338	4.0
40765	1.5
85342	3.5
68555	2.5
54533	4.0
39670	4.0
40019	4.0
29593	4.5
42535	2.0
50286	3.5
91774	4.5
95513	5.0
36927	3.5
62643	4.0
22617	3.0
48415	3.5
75187	4.0
98318	3.5
52725	3.0
77271	3.0
55117	5.0
68537	4.0
65027	3.0
30055	4.5
59960	4.5
20614	4.5
89595	4.0
5860	3.0
86054	4.5
82902	4.0
82572	3.0
13445	3.0
99470	3.0
17762	4.5
40231	3.5
41605	2.0
664	3.5
55750	4.5
66463	3.0
63487	2.5
16232	4.5
99670	4.5
59243	2.5
80985	3.5
44598	4.0
22334	3.5
20389	3.0
100214	3.5
69991	3.5
16835	4.0
47994	3.5
99044	4.0
2315	4.5
3955	4.5
28833	4.5
89965	3.5
80684	4.5
76109	3.0
81259	4.5
60276	5.0
70227	3.5
50192	3.0
27764	4.0
68278	4.5
84386	4.5
18750	2.5
56700	2.0
75431	3.5
85105	4.0
53383	3.0
75750	3.0
95835	4.5
58961	4.5
39256	4.0
85243	2.5
33871	3.5
94686	4.0
27341	2.0
68022	3.0
26783	1.5
80298	1.5
48395	4.5
33454	3.5
33194	3.5
36869	5.0
80019	3.5
58247	2.5
39750	4.0
52957	2.5
75915	4.0
31620	4.5
59092	3.0
72897	5.0
35237	4.5
8543	4.5
5152	3.0
92988	4.5
34249	4.0
17975	3.5
25997	3.0
71621	3.5
63375	3.5
5134	4.5
38758	2.5
32019	3.5
46388	3.5
81397	4.5
35226	3.0
88762	4.0
56375	4.0
98081	3.5
88481	3.5
47817	4.5
48550	5.0
85619	5.0
4270	2.5
73016	4.0
70486	3.0
2023	2.5
28351	4.5
40705	2.5
87185	3.0
63141	4.5
50305	3.5
36410	4.0
70363	4.5
43271	4.0
39347	4.5
72771	4.0
19302	4.0
89222	1.5
15723	4.0
76223	4.0
57736	1.5
5768	2.0
92327	3.0
34435	3.0
71072	5.0
62551	4.5
8194	4.0
91965	4.0
63667	4.0
68147	3.5
95941	4.0
90438	4.5
42181	2.0
57441	2.5
21260	2.0
47647	1.0
72207	2.5
80743	4.5
76406	5.0
10924	4.0
15903	3.5
13877	4.5
2505	5.0
31414	3.5
30362	2.5
61137	4.5
3568	4.0
23511	5.0
88142	4.0
7131	4.0
608	4.0
23441	3.0
78745	4.5
50069	4.5
88180	1.5
5362	3.5
32724	2.5
87473	4.0
83377	4.5
2753	2.5
58694	4.0
76262	2.0
33235	4.0
73802	3.5
61170	3.0
13839	4.5
50191	4.0
18106	3.5
93648	3.0
7585	5.0
86938	4.5
59290	3.5
8883	3.5
31116	3.0
33623	2.5
91628	3.5
4706	4.5
4485	4.0
20662	2.0
89569	4.0
16101	2.0
88669	2.0
74638	4.0
18301	5.0
4391	4.5
11675	5.0
22817	3.5
42770	4.0
66203	4.0
90547	3.0
46977	2.5
14221	4.5
19516	3.0
100272	2.5
66656	2.5
67619	3.0
85199	3.5
46175	2.5
20827	3.0
77568	3.5
35836	4.0
15013	4.0
37410	3.0
19438	4.5
27319	4.5
6318	4.0
11938	4.5
76999	4.5
17835	3.0
77133	3.5
69406	3.5
89548	3.0
51507	3.0
51249	1.0
18105	4.5
40438	5.0
28763	2.5
59787	4.5
6158	3.0
99233	4.5
48818	4.0
82458	3.5
100600	3.5
74934	3.5
37942	4.5
80179	3.5
10416	3.0
58445	4.0
8868	4.5
79301	3.0
45152	1.5
43019	3.0
52987	2.0
37437	4.0
25200	3.5
34704	4.5
841	5.0
20441	4.0
16846	2.0
69748	2.0
63366	3.5
6002	2.5
50096	4.5
35620	3.5
75113	5.0
50397	4.5
92614	2.5
20471	3.0
46526	5.0
39951	3.5
32677	4.0
99940	3.5
58076	4.5
85629	2.0
8555	2.0
70446	3.5
48129	1.5
23426	5.0
56946	1.5
39542	4.0
31216	4.0
99488	3.0
67901	4.0
76282	4.5
85748	4.0
21950	3.0
80106	3.0
12211	3.5
77075	3.5
41168	5.0
70129	2.0
42714	2.5
78393	3.5
35427	4.0
79174	5.0
58440	4.0
38096	3.5
4223	2.5
23157	4.5
61350	5.0
67517	3.0
26741	3.0
61289	4.0
6070	4.5
40494	3.5
3229	5.0
47478	3.0
52840	4.5
84993	4.5
95138	4.0
8048	3.0
12990	3.0
902	3.5
4269	3.0
31048	2.5
14874	3.5
30106	4.0
71331	4.0
24162	4.5
83458	4.5
59786	3.5
100783	4.5
69330	4.0
12195	3.0
72332	3.0
93941	3.0
84006	4.0
36134	4.0
372	4.0
59675	5.0
12324	3.0
85949	4.5
76990	4.0
4082	2.5
18728	5.0
76341	3.5
7418	4.5
57369	3.5
75595	3.5
19780	4.0
90856	4.5
2992	4.0
32579	4.5
96421	4.0
87310	2.5
98481	3.0
17675	1.5
17495	4.0
18719	4.0
47124	3.5
70424	3.5
21455	4.0
256	5.0
69066	3.5
89549	3.5
86272	5.0
17228	3.5
1655	3.5
20467	4.0
29044	3.0
72921	4.5
30280	2.0
69407	4.0
28646	4.5
25124	4.0
93071	4.5
11106	3.5
16268	3.5
70260	3.0
5387	4.5
86328	3.0
76975	4.5
18011	4.0
44118	4.0
42446	3.0
2379	4.5
30271	4.0
79097	4.0
75894	3.5
66788	3.5
56520	4.0
403	4.0
29232	4.0
60392	4.5
3542	2.0
11957	1.5
85365	3.5
51012	4.0
87722	3.0
10342	3.5
94875	4.0
96268	3.0
58748	2.5
48791	4.0
12266	3.0
64810	2.0
55706	3.0
92778	4.5
22487	4.5
96685	4.0
9797	4.5
27165	3.0
1643	2.5
13944	2.0
56877	3.5
75120	4.5
19436	1.5
47878	5.0
50908	2.0
36502	4.5
62459	4.5
40472	5.0
94879	2.5
12840	4.0
47480	3.5
35618	3.5
58636	3.5
99540	3.0
49799	3.5
22452	3.5
59555	4.0
42557	4.5
35396	5.0
34289	3.5
74302	4.5
54878	3.0
90589	4.0
25471	4.0
27048	5.0
56983	4.0
38925	4.0
37005	4.5
31050	3.5
10508	2.5
63919	3.0
23239	4.5
77040	5.0
100262	4.0
35987	2.5
14778	4.5
76149	5.0
74292	4.5
12065	4.0
45723	4.0
48782	4.5
100498	3.5
40458	4.0
13280	3.5
73370	2.0
57126	3.5
28005	3.5
66632	4.5
26093	3.5
46411	4.0
44601	3.5
34818	4.0
8944	4.5
93892	4.0
62451	1.0
79295	2.5
90715	4.0
60311	3.0
14318	3.5
58565	2.5
75671	2.5
92336	3.5
13076	3.5
81664	2.5
80761	4.0
98742	4.0
22056	5.0
73722	2.5
45698	3.5
24288	5.0
89423	4.0
93174	5.0
17298	3.5
87323	4.0
75483	3.0
16189	4.5
70547	3.0
95791	4.0
31764	5.0
49666	4.5
38741	5.0
21743	5.0
88280	3.5
21212	4.0
95024	4.0
92748	3.5
75613	2.5
74167	4.0
34041	5.0
47932	4.5
66704	4.0
41047	4.0
17357	4.0
45350	3.5
96029	4.5
48137	4.5
37757	4.0
82814	3.0
57682	3.5
97551	3.5
80633	3.5
22098	5.0
33845	3.5
30813	3.0
50376	2.5
58265	3.5
74825	4.5
55331	2.5
77961	3.0
93912	1.5
20561	3.5
74200	4.5
6283	4.0
86235	4.5
78390	3.5
81179	5.0
56779	4.5
80261	4.0
11609	2.5
9521	4.5
100420	4.0
28741	3.5
91815	2.5
24429	2.5
46967	2.5
12835	4.5
33848	5.0
72131	4.5
23356	3.5
49990	3.5
77279	4.0
72580	4.0
100539	4.0
22800	2.5
39976	3.5
98403	2.5
71773	4.0
64741	2.5
18929	3.0
88863	4.0
61197	4.5
23028	4.0
82603	4.5
60727	4.0
73226	4.0
67741	3.0
126	4.5
67518	3.5
28113	5.0
84539	4.5
82288	2.5
51024	4.0
41360	3.0
55572	4.5
79395	2.5
98615	2.5
5619	3.0
56058	3.5
23568	4.0
68194	4.0
45370	4.5
68531	3.0
39108	3.5
52605	3.5
69224	4.5
14088	4.5
92275	1.5
19008	4.0
6721	2.5
71787	4.5
86188	2.5
42094	2.5
3675	4.0
55600	3.0
9896	4.0
81967	4.5
22655	4.5
6952	1.0
96728	2.0
5007	2.0
8931	3.5
60243	2.5
17259	4.5
42014	4.5
6069	4.0
80353	2.5
48735	3.5
45746	3.0
100718	2.5
41341	4.5
15366	4.5
9311	3.0
57337	3.0
30441	4.5
81691	3.5
19720	2.0
45284	3.0
96169	4.0
79757	3.0
77599	3.5
41086	1.0
3051	4.5
16169	4.0
26080	3.0
53714	3.0
45607	3.5
31455	5.0
100207	3.0
60123	2.0
94070	4.0
15247	4.5
47021	4.5
97361	1.5
86558	4.0
27329	3.5
16510	2.5
100283	2.0
80936	3.0
68682	3.0
18917	3.0
29411	4.0
30443	2.0
31342	4.5
89060	3.5
38540	3.5
92130	4.0
54185	5.0
75442	3.0
1549	4.5
69965	4.0
63941	2.5
96885	2.5
42085	4.0
54880	3.5
48740	4.0
97225	3.0
19359	4.0
9488	2.5
89881	4.0
12813	4.5
53540	3.0
97383	4.5
43863	3.5
47736	2.0
96289	3.0
4187	4.0
28194	4.5
66024	5.0
96282	4.0
91700	2.0
26996	4.5
50127	2.5
17862	2.5
5423	5.0
12539	4.0
85711	4.5
7361	3.5
38356	3.5
87468	4.5
87206	4.5
45499	3.0
41068	4.0
83938	3.5
50301	3.5
30349	4.0
43684	4.0
45516	4.0
99270	3.0
45854	4.0
76518	4.0
45223	1.5
8631	3.0
98285	3.5
24887	4.5
84147	4.0
78738	3.0
43415	5.0
38747	2.5
49197	4.0
21890	3.0
9832	4.5
23416	2.0
14712	3.5
40044	4.0
26109	3.0
13552	3.5
28720	4.5
74920	3.5
57824	2.5
2814	3.5
9462	3.5
8447	3.5
96241	3.5
50489	3.0
86349	3.5
19247	4.0
66816	1.5
84930	4.5
78358	2.5
32818	3.5
74245	2.5
98396	4.0
29083	2.5
39205	3.5
89219	2.5
14814	4.0
54850	4.5
11210	4.5
32139	1.5
18899	3.5
53257	4.0
4420	4.0
46231	4.0
43987	3.0
50140	2.0
68972	4.0
5229	2.5
9582	3.0
35977	2.5
21724	4.0
51471	3.0
69525	2.5
30508	4.5
28449	5.0
54775	3.5
181	4.0
14628	4.5
22924	4.0
85092	2.5
24206	3.5
19329	3.0
16819	4.0
65166	4.5
41860	5.0
92558	2.0
79211	3.5
21909	2.0
80728	3.0
48468	5.0
96937	3.0
35354	4.5
45050	2.5
26255	4.5
91529	3.5
4266	3.5
2756	3.5
76697	4.5
24620	3.0
3145	3.5
11334	3.5
71416	4.0
71192	4.0
54608	4.0
43382	3.0
16976	3.5
23718	3.0
28982	2.5
87349	4.0
97894	3.0
56080	3.5
55321	3.5
7685	3.5
61590	5.0
37610	4.0
22520	2.5
19549	2.0
21447	3.5
20347	3.5
98542	3.5
17617	4.0
55298	4.0
59881	4.5
68019	4.0
43034	3.5
29373	4.5
54177	4.5
44397	3.5
83538	4.0
29143	1.5
66337	4.0
31578	4.5
43247	3.0
100616	4.5
66899	3.5
100168	4.0
306	3.0
18114	2.5
56899	2.0
76544	3.5
17627	2.0
29784	4.5
61293	4.5
73007	2.5
72603	4.0
20641	3.0
91717	4.0
94737	5.0
89207	2.5
88924	4.5
66974	5.0
32775	3.5
46290	5.0
36178	4.5
53762	2.5
79264	3.0
44974	4.0
61602	4.5
55109	3.5
85271	2.5
54668	4.5
25602	4.5
11589	4.0
70608	1.5
69622	3.5
51100	3.0
79969	2.0
90914	4.5
3544	3.0
39999	3.5
616	4.5
16856	2.5
21463	3.5
72525	5.0
42466	3.5
92906	2.5
84942	4.5
10433	5.0
7228	4.5
79440	2.0
68908	2.5
44572	2.5
68135	3.5
34743	3.5
70182	2.0
90298	3.0
85364	4.5
12011	4.5
71857	3.0
97218	3.5
6228	4.5
26849	4.0
79547	4.5
40706	4.0
85010	3.5
43723	5.0
77743	4.5
53977	4.0
49217	2.5
18175	4.0
2610	4.5
40892	3.5
69175	3.5
65827	5.0
1160	4.0
52062	3.0
355	4.5
72655	3.0
60137	4.5
9767	2.5
72242	4.0
89542	4.5
73461	4.5
41877	4.0
32109	2.0
78262	3.5
18222	3.0
37126	3.0
80908	3.0
37805	4.5
70193	2.5
9155	3.0
96509	4.5
50582	5.0
3931	5.0
24301	3.5
17321	2.5
17872	2.5
94775	3.5
12338	3.5
79997	2.0
86412	4.0
64198	5.0
98352	3.5
16409	4.0
11356	2.0
43033	3.0
56568	3.5
65702	3.5
90945	2.5
36236	2.0
87891	4.0
68960	4.5
47407	4.0
31793	4.0
66936	2.5
3880	3.0
30169	4.0
87137	2.5
53065	4.5
68666	4.0
51055	5.0
94118	2.5
11923	3.5
61920	4.0
73111	2.5
39028	4.5
23455	5.0
79297	3.0
19874	2.0
33314	1.5
5333	2.0
30289	4.5
84511	5.0
86093	1.5
58742	5.0
39958	2.5
3512	3.5
23637	3.0
53921	3.0
71980	4.5
76983	3.0
30855	2.5
62357	4.0
70650	4.5
74664	2.5
84089	4.0
79742	4.5
69576	3.0
11913	3.5
74319	3.0
46044	2.5
10267	4.5
7499	1.5
56808	4.0
3745	4.5
13235	3.5
6115	4.5
16626	4.5
26107	2.5
53381	4.0
74738	3.5
74862	3.0
66677	4.0
94042	2.0
84128	3.5
75658	2.5
79769	2.0
19431	3.5
26517	4.0
46838	4.5
96141	4.0
97309	3.5
66402	4.0
34115	3.5
37937	3.0
94112	4.0
16620	3.5
24029	4.0
67186	3.0
65019	2.5
80484	4.5
43809	3.0
96794	3.0
86798	4.0
81313	3.0
42375	4.0
32022	3.5
65145	4.0
43708	5.0
37459	3.0
84135	2.5
46418	3.5
90537	3.5
3516	4.5
8967	4.5
66575	3.0
45672	4.0
58042	5.0
7251	2.5
47065	4.0
8116	2.0
95099	3.5
59928	3.0
39838	4.5
15875	5.0
5534	4.0
68652	2.0
9371	4.0
86092	4.0
87797	1.5
34783	2.0
88945	4.0
83250	2.5
14449	4.5
64251	5.0
78687	3.5
81607	4.0
20305	5.0
45591	1.5
68103	2.5
100127	5.0
53451	5.0
66053	4.5
43655	4.5
926	4.0
25210	3.0
93149	2.5
70396	2.5
85327	3.5
87182	5.0
27756	4.5
20114	4.5
49179	2.5
20530	3.0
9381	4.0
44797	3.5
14055	4.0
29162	4.0
92412	3.0
33939	2.5
56792	2.0
47026	2.5
52458	1.5
80000	2.0
65421	4.5
91851	4.0
35526	4.0
7309	4.0
63226	4.0
20709	2.5
94587	4.0
65044	5.0
48958	3.5
37261	4.5
24820	4.5
29340	4.0
76136	4.0
8694	4.0
7955	4.5
70768	3.5
92915	3.5
10253	4.0
32893	3.0
79584	4.0
10673	3.0
14705	3.0
52646	2.5
8020	3.0
16554	5.0
9845	3.0
96881	3.0
75181	5.0
90841	4.0
25728	4.0
81567	4.0
28177	2.5
99317	3.5
99396	4.0
82175	3.5
96612	4.5
50212	2.0
48226	4.0
73360	3.5
93986	2.5
83649	3.0
35464	4.0
63085	3.0
68570	4.0
90875	5.0
12915	3.0
71686	4.0
55463	3.5
50182	4.5
60093	2.5
56791	4.5
48463	4.5
87621	4.0
76097	3.5
27819	4.0
91339	4.0
72011	5.0
21292	4.0
90549	3.0
80159	3.5
23839	2.5
18078	3.5
24388	4.5
82129	3.0
20756	3.5
73904	3.5
81167	4.0
99416	4.5
18380	4.5
77738	5.0
71502	2.5
12574	4.5
32530	3.5
80373	3.5
91406	4.0
46584	3.5
97031	1.5
23759	3.5
31774	4.0
84583	2.5
54617	3.5
79557	4.0
14070	4.5
65984	4.0
33181	3.5
67323	4.0
51805	5.0
30866	3.0
33466	3.5
38691	1.5
51028	3.5
74136	4.0
9752	4.0
1860	3.5
71261	4.5
64676	3.5
44240	4.0
65159	4.0
10712	4.5
24100	2.5
37204	2.5
44731	4.5
87642	1.5
57213	1.5
3804	5.0
83543	4.5
637	3.5
34571	3.0
18825	4.5
65952	5.0
89821	3.0
63376	1.5
81247	2.5
28350	4.5
69418	5.0
30705	4.5
22322	3.0
13812	4.5
88848	4.0
51083	2.5
7282	2.5
9203	4.5
97787	3.0
57629	4.0
43000	3.5
75180	2.0
27913	5.0
51125	3.5
77288	4.0
31563	3.5
78811	2.5
100697	3.5
37953	2.5
43635	2.0
78791	3.5
64340	2.5
34508	4.5
37907	2.5
6168	3.0
68138	4.0
72056	3.0
35538	4.0
49551	5.0
92703	2.0
72710	3.5
24048	4.0
66328	2.5
75289	4.0
43842	3.5
40540	4.0
2715	4.0
20206	4.0
33970	3.5
88857	4.0
98966	4.5
61385	4.0
31336	1.5
43674	3.0
13763	4.0
84653	4.0
90391	5.0
60361	3.0
16662	4.0
77212	4.0
40956	3.5
67017	4.0
80400	3.5
26642	4.5
59779	5.0
19618	4.0
97085	3.5
91458	5.0
31201	4.5
91977	4.5
11575	3.0
4110	3.5
297	3.5
14735	5.0
9062	4.5
84440	4.5
23444	2.5
6955	3.5
61778	4.0
85714	2.5
71706	4.0
6804	3.0
69661	4.5
90059	3.0
92580	4.5
88436	3.0
95320	3.0
74938	4.5
32229	4.0
18358	4.0
80039	4.0
71193	3.0
86608	4.0
56656	3.5
34080	3.0
82845	3.0
53253	4.0
31047	5.0
16294	5.0
66429	4.5
54384	3.5
77147	4.0
25443	1.5
51815	4.5
92600	4.5
59315	3.0
54133	3.5
32238	4.0
97113	3.5
43560	3.5
52098	5.0
51916	5.0
91551	3.5
18452	4.0
3768	4.5
1531	4.0
34728	4.0
87939	4.0
57679	2.5
49320	4.5
92779	4.5
91470	3.0
86277	4.5
156	5.0
60565	2.5
26158	3.0
59061	4.5
8302	2.5
74965	4.0
83574	4.0
905	5.0
17241	4.0
68290	4.5
63218	4.0
26311	3.5
68534	4.0
62943	4.0
81469	4.0
613	1.5
16770	5.0
42100	2.5
76238	2.5
66223	2.5
35078	3.5
91435	3.5
40328	4.0
17656	4.0
75386	4.0
28680	3.0
22287	3.5
8312	3.5
52209	1.5
623	2.0
72471	3.5
592	3.5
87997	4.0
68324	4.5
43739	3.5
80038	5.0
5508	4.0
21466	3.0
27853	4.5
19264	3.0
69143	2.5
18920	3.5
69053	4.0
49472	4.5
22306	4.0
45511	3.5
50794	3.0
60088	2.5
35924	2.5
78158	4.0
2226	4.5
62523	4.0
7854	2.5
64003	2.5
48992	4.5
53810	4.0
25009	3.5
84451	3.5
26250	3.5
76111	4.0
3348	1.5
65216	3.5
25031	4.0
44985	3.5
89738	2.0
61165	4.5
7146	4.0
55217	3.5
29885	2.5
90563	2.5
57457	3.5
5861	2.0
6893	3.0
90317	3.5
12772	4.0
66465	4.0
43217	4.0
52945	2.0
91585	4.0
82237	3.5
13234	5.0
48219	4.5
77884	4.0
65198	3.5
83630	3.5
54492	2.0
10564	5.0
48654	3.0
6718	4.5
50854	4.5
62414	3.0
16570	4.0
54258	2.5
77772	4.5
60493	2.5
30147	2.0
80069	4.5
59877	4.0
76466	3.0
55863	4.0
6643	3.5
40068	2.5
43551	3.0
31817	2.5
34217	4.0
32228	4.0
84596	4.5
74107	3.5
29038	5.0
9173	4.0
62331	3.5
60780	2.0
51530	4.5
44599	4.5
24695	2.5
58805	4.0
100098	3.5
3540	4.5
83260	4.5
95309	3.5
58907	3.5
98514	4.0
41770	4.0
25856	3.0
46082	4.5
34865	3.5
27130	4.0
38794	3.5
99190	5.0
76366	3.0
100009	2.0
50743	2.5
52185	4.5
47375	4.0
84120	4.5
26637	4.5
30964	2.5
31053	3.5
5035	2.5
1302	3.0
46741	3.5
88433	2.5
81945	3.0
28469	4.5
85532	4.0
37580	4.5
20691	4.0
52228	4.0
57330	4.5
48462	4.5
13472	3.0
69734	4.0
52015	4.5
69203	2.5
123	4.5
79687	3.0
25904	3.5
78475	2.5
29233	3.0
61639	4.0
41189	3.5
11351	2.5
50704	4.5
96107	4.5
55089	3.0
9724	4.0
45971	2.5
53321	4.5
7958	3.5
12332	2.0
14602	4.0
13009	3.0
19747	2.5
10042	3.0
94651	2.0
5857	4.5
16524	3.5
70708	3.5
11357	3.0
362	4.5
3621	2.5
2402	2.5
65384	3.5
70415	3.0
78223	3.5
97120	4.5
66047	1.5
35602	3.5
53566	4.0
7614	4.0
13559	3.5
57637	2.0
70171	3.5
25968	3.5
1413	4.5
24488	3.0
706	3.5
45785	4.0
21302	3.5
99380	3.5
48448	3.5
12589	3.0
77327	4.5
11799	5.0
10478	4.0
69490	4.5
33991	4.5
78561	4.0
31142	5.0
34780	2.5
82002	4.5
12612	4.5
95281	2.0
88393	2.5
52286	2.0
32948	2.5
72931	4.0
7465	3.0
61395	4.5
57582	2.5
43579	4.0
32257	3.5
96907	3.5
12	4.5
14669	3.5
86640	4.5
64033	3.5
4715	1.5
70614	2.5
94260	4.5
50166	2.5
49069	3.0
52893	1.0
87553	4.0
44062	4.0
2043	5.0
55990	3.5
25322	4.5
37062	4.0
67129	3.0
74635	5.0
7922	5.0
93646	4.5
75118	1.5
15180	4.0
57469	5.0
30706	2.5
63551	5.0
9305	5.0
35960	3.5
54211	4.0
81550	4.5
100391	3.5
38944	3.0
3434	4.5
16141	2.0
21289	4.5
43746	4.0
47376	4.5
14740	4.0
58557	1.5
47624	3.5
65927	3.5
79963	5.0
53864	4.5
51265	5.0
76627	4.0
47302	4.5
61215	3.0
2432	4.0
25936	5.0
98208	3.5
95373	4.0
75699	2.0
16978	3.5
64798	3.5
70676	5.0
41846	4.5
56291	3.5
33593	4.5
84835	3.5
50898	3.5
82608	3.0
47285	3.5
58162	4.5
73408	4.0
37266	4.5
67043	3.5
28246	3.0
51312	3.5
17320	4.5
75073	5.0
19552	5.0
92467	3.0
73141	4.0
2704	3.5
11797	4.0
41621	3.5
47073	4.0
48830	2.5
16800	4.5
63905	3.0
59463	5.0
27749	4.0
63575	5.0
77691	4.5
41006	4.0
17517	4.5
84773	3.0
84469	2.0
75843	4.5
19303	4.5
80819	3.0
1983	4.0
36440	5.0
99510	2.5
45743	2.5
65222	4.0
44415	1.5
72860	3.0
28915	3.0
57801	4.5
43621	4.5
34492	4.5
32473	3.5
6431	3.5
59367	2.5
11677	4.0
89330	2.5
68933	3.5
50958	5.0
87659	4.5
4559	4.0
91366	4.5
66248	4.5
37784	3.0
14943	3.0
74559	4.5
68	3.5
64282	4.5
5228	3.5
16762	4.0
58677	4.5
37603	2.0
51650	4.5
79590	4.5
64657	2.5
76402	3.0
72457	3.0
7560	4.5
65549	4.0
38739	3.0
91156	4.5
48144	4.5
80505	4.5
98226	3.0
65398	4.0
76020	3.5
19791	4.0
38838	3.5
70327	3.5
9372	4.0
88318	4.5
24973	3.0
84045	4.5
3407	5.0
98599	2.0
46929	4.0
14527	2.5
71937	2.5
76742	4.5
75011	4.0
18253	4.5
42582	3.5
76396	4.0
60557	3.5
96103	5.0
53189	3.5
3116	2.0
5677	3.0
71249	4.0
93244	4.0
3895	3.5
37135	3.5
23117	3.0
36173	3.5
57093	3.0
75153	4.0
70951	4.0
50756	4.0
52304	3.5
91819	3.0
13150	3.5
79908	4.0
30463	4.0
76324	1.0
30891	4.0
25733	3.5
594	4.0
71952	3.5
36937	2.5
35657	3.0
55598	4.0
81078	4.0
46323	2.0
4149	5.0
56731	4.5
13724	4.0
11741	3.0
44876	2.0
70299	4.5
8382	3.5
50224	2.0
91315	4.0
28107	3.5
77201	4.5
86414	4.0
26086	4.0
34148	4.5
52179	4.5
28628	4.0
76431	4.0
29158	4.5
31264	4.0
36210	4.0
86581	4.0
39961	2.5
29932	2.5
2869	4.0
99863	3.0
100623	4.5
28374	3.0
48979	4.5
99685	5.0
23796	3.5
53908	1.5
29223	5.0
24866	2.5
69786	5.0
87774	3.0
98448	3.5
76538	4.0
25991	3.0
20205	3.5
40058	4.5
50690	3.5
62658	3.5
72155	4.5
23138	4.0
47014	3.5
34586	4.5
33692	3.5
82023	3.5
71955	4.5
53082	3.0
63846	3.5
71462	3.0
76288	2.0
80688	4.0
5690	4.5
27160	4.0
21421	4.5
66803	4.0
92643	3.0
42052	3.0
90297	4.5
31191	3.5
54252	4.0
34484	4.5
28226	4.0
95192	3.5
68601	3.0
4339	4.5
25456	5.0
46507	5.0
36514	4.5
98878	4.5
57151	3.5
27291	5.0
37170	4.0
81160	3.0
77269	4.0
13606	3.5
72565	2.5
85164	4.0
38014	3.5
2031	3.5
93123	3.5
1039	4.0
26774	4.0
55790	4.0
50969	4.5
25368	2.5
57886	4.0
53847	4.0
71116	1.5
87707	4.5
66419	4.0
16541	4.0
92058	3.5
95422	3.5
73595	4.0
98130	4.5
69572	4.5
51464	4.5
73095	1.5
28060	4.5
2279	4.0
40985	4.0
29112	2.5
26169	3.5
18104	4.5
19009	4.5
75217	2.0
97669	4.5
79673	4.5
97863	3.0
49155	1.5
78224	4.0
24439	3.5
61826	4.0
93119	3.0
20426	2.5
38743	2.5
16837	3.5
27696	1.0
97475	3.5
47554	2.0
49071	5.0
48337	4.0
25563	4.0
13543	4.0
7124	4.0
96283	3.5
24309	4.0
35145	5.0
33975	3.5
64785	1.5
7254	4.5
75615	3.0
41763	3.5
98342	4.0
13378	4.5
83723	3.0
39234	5.0
18091	5.0
92016	3.5
41132	3.0
14386	3.5
86748	4.5
30814	4.0
41507	3.5
54707	4.0
75333	5.0
4552	3.5
27663	3.5
50412	4.5
58672	4.0
55225	3.0
75673	4.5
14739	5.0
70430	4.0
11393	4.0
57537	2.5
70404	4.5
315	2.5
41033	4.0
67195	4.5
45899	3.5
95470	3.5
9930	4.5
16261	5.0
32331	2.5
55204	3.0
63582	4.0
62949	4.0
25801	4.5
52396	3.0
55730	4.5
12703	4.0
4094	1.5
35425	4.5
98437	3.0
7354	3.5
25890	5.0
17599	4.0
35685	4.5
76857	3.5
32801	4.5
36466	1.5
92405	4.0
75786	3.5
58240	3.5
55596	2.0
39340	3.5
51554	4.0
56586	4.0
22040	4.0
11140	2.5
84503	4.0
13279	3.5
40486	5.0
72482	3.5
50175	4.5
20440	4.5
27204	4.5
52969	4.5
41537	3.5
20616	4.0
42012	3.5
47225	5.0
20094	4.0
35633	3.5
98702	4.0
62123	5.0
50004	2.0
97666	5.0
31990	2.5
36493	2.5
41295	2.5
48228	3.5
98504	2.5
13089	3.5
100450	3.0
19590	3.5
33355	2.5
32163	3.5
4865	4.0
78676	3.5
20993	4.0
8070	4.0
62732	3.0
76098	3.0
50568	4.0
17086	3.5
27060	4.5
50866	4.5
35582	3.5
36342	3.5
41263	4.0
68487	3.5
2024	5.0
5787	4.5
68763	4.5
27809	3.0
84811	2.5
99251	1.5
34622	4.0
26469	3.5
56912	2.0
57577	3.5
83746	5.0
5429	4.0
58313	2.5
91164	5.0
85405	4.5
17505	2.5
67755	1.0
76286	4.0
7208	3.5
10891	2.5
76516	5.0
3668	3.0
92934	4.5
67949	3.5
91444	3.0
67918	1.5
77101	3.0
48902	3.5
61594	3.5
36806	3.5
73101	2.5
11986	3.0
99173	4.5
94612	3.5
75740	3.5
87728	4.5
69540	4.0
47914	4.5
9259	4.0
62886	4.0
86590	4.0
81692	4.0
59240	4.0
84105	2.0
86284	2.5
31491	2.5
91489	5.0
49115	3.5
74830	1.5
93084	4.0
